,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
370,52541787.0,307.5,14.100000000000001,317.405,0.22836081507387396,0.6963335925914471,2.200000000000003,1.0,0.0016799991086816346,0.1696363972666391,1.0
372,52541979.0,307.5,14.100000000000001,317.405,0.22836081507387396,0.6963335925914471,1.637500000000001,12.0,0.00034452842542934126,0.12345066209616595,1.0
375,52542122.0,307.5,14.100000000000001,317.405,0.22836081507387396,0.6963335925914471,3.275000000000002,21.0,0.003942658411982658,0.2643165234955693,1.0
380,52542686.0,312.5,10.774999999999999,317.405,0.2229982021341993,0.608003131738144,0.48749999999999893,42.0,0.01396101075635936,0.046299069986623156,1.0
381,52542965.0,309.8809523809524,12.533333333333335,317.415,0.22770336031165941,0.6548014057041307,1.7583333333333364,279.0,0.004705158177460117,0.15116312573792787,1.0
387,52543017.0,312.5,10.825,317.41,0.22433189897144246,0.6076178571678525,0.02499999999999858,17.0,0.0007099645795928533,0.0023121397583793788,1.0
388,52543124.0,310.0,12.4625,317.4,0.22811260336882574,0.6521638399807017,1.637500000000001,107.0,0.003780704397383289,0.1408658613994033,1.0
390,52543173.0,307.5,14.100000000000001,317.4,0.22846948303087897,0.6961755893485133,0.016666666666667496,12.0,0.0005203302637668272,0.001182732249049394,1.0
392,52543679.0,310.1666666666667,12.330000000000002,317.38000000000005,0.22766550304620284,0.6490180982051008,1.5300000000000011,288.0,0.00387097394833405,0.13248918304607907,1.0
394,52543684.0,310.0,12.425,317.375,0.2274866066881156,0.6520514877760952,-1.625,3.0,3.462595917944067e-05,-0.12291182379706236,1.0
396,52543737.0,309.1666666666667,12.966666666666669,317.375,0.22785697986644657,0.6668602281650671,2.1416666666666693,37.0,0.0029217773004751313,0.18052368806773766,1.0
400,52543798.0,307.5,14.05,317.375,0.22745198072893616,0.6964562543026354,3.25,8.0,0.003226383846865577,0.2630762616495807,1.0
401,52543810.0,310.0,12.425,317.375,0.2274866066881156,0.6520514877760952,-1.625,12.0,3.462595917944067e-05,-0.12291182379706236,1.0
403,52543831.0,312.5,11.9,317.375,0.2553446954673637,0.5974907335155599,1.0500000000000007,9.0,0.029700012058811426,0.09237332013101526,1.0
405,52543951.0,307.5,14.05,317.375,0.22745198072893616,0.6964562543026354,3.25,71.0,0.003226383846865577,0.2630762616495807,1.0
407,52543984.0,309.5,12.75,317.36999999999995,0.22785175099765914,0.6607993540756141,0.5979166666666682,2.0,0.000654048984504163,0.04803064875273426,1.0
409,52543988.0,307.5,14.05,317.37,0.22756069758423364,0.6962975045799347,3.25,3.0,0.003248958713590433,0.2630762616495807,1.0
410,52543990.0,310.0,12.425,317.36999999999995,0.22758286970182856,0.6519120091026842,-1.625,2.0,2.217211759492077e-05,-0.12291182379706236,1.0
412,52544015.0,310.0,12.425,317.37,0.2275828697018276,0.6519120091024178,-1.625,12.0,2.2172117593949325e-05,-0.12291182379706236,1.0
413,52544044.0,309.1666666666667,12.983333333333333,317.36999999999995,0.22845734077707242,0.6664242211773086,0.5583333333333318,29.0,0.0008744710752448259,0.04395591166595505,1.0
416,52544111.0,310.0,12.425,317.37,0.2275828697018276,0.6519120091024178,1.625,10.0,0.0032711308311843823,0.14016443785251848,1.0
419,52544728.0,312.5,10.85,317.37,0.225730724325851,0.6063782275176344,0.049999999999998934,41.0,0.0014189854552077996,0.004618945856294458,1.0
420,52544739.0,307.5,14.05,317.37,0.22756069758423364,0.6962975045799347,3.200000000000001,11.0,0.0018299732583826334,0.25845731579328624,1.0
423,52544960.0,310.0,12.425,317.36,0.22777529605543032,0.6516334051859474,1.625,32.0,0.0032913445202782388,0.14016443785251848,1.0
425,52545061.0,310.0,12.425,317.365,0.22767909947353188,0.6517726483037833,-1.6166666666666654,23.0,0.00016120261717836315,-0.12231852802172363,1.0
427,52545418.0,310.22727272727275,12.295454545454545,317.38500000000005,0.22766610584710864,0.6480038793413634,-1.7295454545454536,248.0,0.0007773830972134799,-0.13161180648053952,1.0
428,52545424.0,309.1666666666667,12.966666666666669,317.375,0.22785697986644657,0.6668602281650671,0.6712121212121236,6.0,0.0001908740193379277,0.05315231702807081,1.0
429,52545433.0,307.5,14.075,317.38,0.22812375120096978,0.6960781523929427,1.1083333333333307,9.0,0.00026677133452321367,0.08201821206946289,1.0
431,52545490.0,310.0,12.425,317.38,0.22739031038006163,0.6521910845144419,1.6750000000000007,16.0,0.00467057331039708,0.14480481740902074,1.0
433,52545539.0,311.5,11.44,317.38000000000005,0.22553120910565988,0.625435032038979,0.6399999999999988,11.0,0.0013917780255535694,0.057569851821477704,1.0
435,52545572.0,312.5,9.875,317.38,0.19778088693104134,0.6178906027018094,0.10000000000000142,1.0,0.0028633176439835373,0.010178204915756273,1.0
436,52545583.0,312.5,10.8,317.38,0.2241394310801063,0.6071251004811984,0.9250000000000007,11.0,0.026358544149064966,0.08953982334298849,1.0
437,52545604.0,307.5,14.05,317.38,0.22734321537946864,0.6966151561326406,3.25,21.0,0.0032037842993623278,0.2630762616495807,1.0
439,52545718.0,307.5,14.1,317.38,0.22890367449301524,0.6955450779483563,3.299999999999999,15.0,0.004764243412908931,0.2666286632539484,1.0
441,52545723.0,307.5,14.05,317.38,0.22734321537946864,0.6966151561326406,3.25,3.0,0.0032037842993623278,0.2630762616495807,1.0
444,52545797.0,308.5,13.41,317.38500000000005,0.2279808562136907,0.6787979572402847,2.918333333333333,2.0,0.01269152942587215,0.24541940603128598,1.0
446,52545880.0,310.0,12.424999999999999,317.385,0.2272939807251951,0.6523307995090377,1.6249999999999982,62.0,0.0032407392924168055,0.14016443785251828,1.0
451,52545962.0,307.5,14.06875,317.385,0.22781998857476346,0.6963704644109114,3.2787499999999987,1.0,0.004050665647974155,0.26533624640286196,1.0
453,52545983.0,310.0,12.4125,317.385,0.22692470353514943,0.6525268328436695,1.612499999999999,19.0,0.0028714621023711306,0.1391578952411168,1.0
454,52546010.0,310.0,12.44375,317.385,0.22784775304855817,0.6520380604398746,0.03125,27.0,0.0009230495134087413,0.0025144594590784607,1.0
456,52546017.0,310.0,12.425,317.385,0.22729398072519516,0.6523307995090377,0.33500000000000085,4.0,0.0006859278125523893,0.02733190735599121,1.0
457,52546108.0,307.5,14.15,317.38,0.23046171226841303,0.6944905453609707,1.7249999999999996,91.0,0.0031677315432178665,0.13000405210655414,1.0
459,52546346.0,307.5,14.05,317.38,0.22734321537946864,0.6966151561326406,3.25,196.0,0.0032037842993623278,0.2630762616495807,1.0
461,52546695.0,307.5,14.05,317.38,0.22734321537946864,0.6966151561326406,0.014285714285717788,221.0,0.0004462983054827341,0.001017294085697802,1.0
462,52546708.0,307.5,14.075,317.38,0.22812375120096978,0.6960781523929427,0.02499999999999858,13.0,0.0007805358215011438,0.0017777782459991356,1.0
466,52546746.0,307.5,14.15,317.38,0.23046171226841303,0.6944905453609707,3.3499999999999996,5.0,0.0063222811883067165,0.27016848995907256,1.0
470,52546785.0,312.5,10.8,317.385,0.2240532414327783,0.6072493777414145,0.025000000000000355,5.0,0.0006235934481145788,0.0023174981403624824,1.0
471,52546815.0,307.5,14.05,317.385,0.2272344014432183,0.6967742103541674,3.25,30.0,0.0031811600104399984,0.2630762616495807,1.0
473,52546855.0,312.5,10.8,317.385,0.2240532414327783,0.6072493777414145,0.24444444444444713,7.0,0.006946257147797341,0.022893819865852715,1.0
475,52546864.0,312.5,10.8,317.385,0.2240532414327783,0.6072493777414145,-1.1624999999999996,8.0,0.010477224611129987,-0.1022306226488986,1.0
476,52546934.0,307.5,14.05,317.385,0.2272344014432183,0.6967742103541674,3.25,70.0,0.0031811600104399984,0.2630762616495807,1.0
477,52547011.0,308.75,13.237499999999999,317.385,0.22769756425578935,0.6745500187309794,-0.8125000000000018,77.0,0.0004631628125710552,-0.05956868485223011,1.0
481,52547017.0,310.0,12.425,317.4,0.22700479115302208,0.6527506559538487,0.8125,1.0,0.0012083957358393904,0.06762846784273546,1.0
482,52547019.0,310.0,12.45,317.4,0.22774340919575572,0.6523587471512826,0.02499999999999858,2.0,0.0007386180427336464,0.0020100509280241,1.0
484,52547038.0,309.1666666666667,13.0,317.38999999999993,0.2285574491913957,0.6667135413699121,0.03333333333333144,15.0,0.0012015143672318707,0.0025673955052457334,1.0
487,52547075.0,307.5,14.1,317.39,0.22868667465335568,0.6958600338969667,3.299999999999999,27.0,0.004719646745307643,0.2666286632539484,1.0
489,52547088.0,307.5,14.05,317.39,0.22712553882728168,0.6969334172557851,0.016666666666667496,7.0,0.0005209298681440044,0.0011869437595288443,1.0
490,52547116.0,310.0,12.437500000000002,317.38999999999993,0.22756686710990381,0.652274976206435,-1.612499999999999,28.0,0.00044132828262213875,-0.12190629329504347,1.0
491,52547149.0,309.1666666666667,12.983333333333334,317.38999999999993,0.2280570442887054,0.6670046368332017,0.5458333333333325,33.0,0.000490177178801593,0.042950381163936256,1.0
493,52547159.0,310.0,12.425,317.39,0.22719761767091406,0.6524706329532393,-1.625,7.0,7.207884363238937e-05,-0.12291182379706236,1.0
496,52547173.0,310.0,12.425,317.395,0.22710122116448064,0.6526105850360508,2.5500000000000007,1.0,0.029585709082666667,0.22970426119550688,1.0
497,52547187.0,309.5,12.760000000000002,317.395,0.22765709438078763,0.6613471692736184,0.33500000000000085,14.0,0.0005558732163069846,0.026604705933951547,1.0
499,52547263.0,307.5,14.05,317.395,0.2270166274384682,0.6970927771295266,3.25,57.0,0.0031358369646634354,0.2630762616495807,1.0
501,52547332.0,307.5,14.05,317.395,0.2270166274384682,0.6970927771295266,3.25,51.0,0.0031358369646634354,0.2630762616495807,1.0
502,52547372.0,310.0,12.437499999999998,317.395,0.22747051954715447,0.6524146045970625,-1.6125000000000025,40.0,0.00045389210868626573,-0.12190629329504385,1.0
504,52547537.0,307.5,14.0625,317.395,0.22740722844288788,0.6968225313124243,3.2624999999999993,120.0,0.0035264379690831127,0.26396554583446485,1.0
506,52547804.0,307.5,14.066666666666666,317.395,0.22753739420263489,0.6967326705575871,0.01666666666666572,165.0,0.0005207667641666802,0.0011855365941015434,1.0
508,52548031.0,307.5,14.15,317.395,0.23013713606003247,0.6949583407617865,0.09999999999999964,40.0,0.0031205086215642663,0.007092228309491837,1.0
510,52548247.0,307.5,14.05,317.4,0.22690766718329547,0.6972522902614742,3.25,205.0,0.0030268767094907,0.2630762616495807,1.0
512,52548309.0,307.5,14.075,317.4,0.2276888849136265,0.6967119583452863,0.025000000000000355,42.0,0.0007812177303328505,0.0017777782459993572,1.0
515,52548833.0,312.5,10.8,317.4,0.2237945290978688,0.6076227826385505,0.016666666666667496,307.0,0.0004733120978325789,0.0015444018513742074,1.0
516,52548929.0,307.5,14.1,317.4,0.2284694830308789,0.6961755893484245,3.299999999999999,96.0,0.004674953933010123,0.2666286632539484,1.0
519,52549725.0,310.0,12.45,317.405,0.22764704374773415,0.6524982890370623,1.6499999999999986,171.0,0.0038525146498653573,0.14217448878054254,1.0
521,52549729.0,310.8333333333333,11.9,317.405,0.22668081596519238,0.6377461222429659,1.0999999999999996,2.0,0.0029725722172018187,0.0969922659873097,1.0
524,52549750.0,312.5,10.825,317.405,0.2244181566618913,0.6074936201271974,0.02499999999999858,2.0,0.0007099129139007399,0.0023121397583793788,1.0
526,52549890.0,307.5,14.075000000000001,317.4,0.22768888491362654,0.6967119583452863,3.2750000000000004,137.0,0.003980641165635984,0.26485403989558004,1.0
529,52550031.0,309.1,13.010000000000002,317.42,0.22696508963311146,0.6693618951414848,2.210000000000001,3.0,0.0032568458851209015,0.18617215839423998,1.0
530,52550032.0,309.0,13.252499999999998,317.42,0.23232263725508037,0.6680014272902213,0.24249999999999616,1.0,0.005357547621968911,0.01846792135540983,1.0
532,52550036.0,308.92857142857144,13.135714285714286,317.425,0.22731148502840587,0.6723019056076751,1.0082142857142884,3.0,0.00035946896495051006,0.07985920085778254,1.0
533,52550037.0,309.375,12.88125,317.42500000000007,0.22830232648275567,0.6637487534006503,-0.2544642857142865,1.0,0.0009908414543498,-0.019562036338384707,1.0
536,52550054.0,307.5,14.1,317.425,0.22792566013869242,0.696967115605851,3.2750000000000004,9.0,0.003852677804484783,0.2643165234955691,1.0
537,52550056.0,307.5,14.175,317.425,0.23026631550445367,0.6953691438521759,0.07500000000000107,2.0,0.0023406553657612517,0.005305052229693319,1.0
540,52550074.0,307.5,14.1,317.425,0.22792566013869242,0.696967115605851,0.025000000000000355,5.0,0.0007814509556520743,0.0017746233583684796,1.0
542,52550078.0,312.5,11.825,317.425,0.2523841682332433,0.5991144779219582,1.0249999999999986,1.0,0.029021306271641262,0.09066980024782248,1.0
546,52550149.0,307.5,14.1,317.415,0.22814333441145557,0.6966500515214413,2.200000000000001,11.0,0.0017411229744907497,0.1696363972666389,1.0
549,52550180.0,307.5,14.075,317.415,0.22736222584142768,0.6971889076321958,3.2624999999999993,19.0,0.0034716005404307193,0.2636973017677563,1.0
552,52550257.0,312.5,10.85,317.415,0.22495550548026205,0.607489186253396,-0.6833333333333336,15.0,0.009163310576305511,-0.061076313409100365,1.0
555,52550473.0,307.5,14.080000000000002,317.415,0.22751849731544133,0.6970808187557687,3.280000000000001,6.0,0.00398289631838486,0.2652092165997224,1.0
557,52550505.0,312.5,10.816666666666668,317.415,0.2240089595653492,0.6078269358290811,-1.0833333333333321,16.0,0.012888426307345768,-0.09545024563549429,1.0
558,52550524.0,307.5,14.100000000000001,317.415,0.22814333441145568,0.6966500515215301,3.283333333333333,19.0,0.004134374846106487,0.2650866429021333,1.0
560,52550590.0,308.6111111111111,13.216666666666667,317.415,0.22368529742053314,0.6800691716511764,2.416666666666666,63.0,0.0001496964234766751,0.20193252528257327,1.0
561,52550642.0,312.5,10.85,317.415,0.22495550548026205,0.607489186253396,-2.366666666666667,52.0,0.0012702080597289112,-0.1973135794262788,1.0
563,52550647.0,310.0,12.45,317.415,0.2274542126519199,0.6527777274901503,1.625,2.0,0.0032085952771296333,0.13986234902216307,1.0
566,52550715.0,312.5,10.85,317.415,0.22495550548026205,0.607489186253396,0.03333333333333144,11.0,0.0009465459149128608,0.0030769255044790986,1.0
568,52550734.0,312.5,10.825,317.415,0.22424561737479026,0.6077421895630764,1.7763568394002505e-15,17.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
571,52550840.0,312.5,10.825,317.395,0.22459060045243018,0.607245431569492,1.0999999999999996,99.0,0.0317286035382382,0.10715838438404356,1.0
572,52550841.0,309.5,12.77,317.395,0.22795538764233392,0.6611794122624914,1.9450000000000003,1.0,0.0033647871899037396,0.1652403961558944,1.0
574,52550853.0,309.1666666666667,12.933333333333332,317.395,0.22645437789287864,0.6680331717472399,0.15000000000000036,11.0,0.004517244822842187,0.011665718815962635,1.0
576,52550864.0,307.5,13.95,317.395,0.2238861119960999,0.6992912054585076,0.02499999999999858,3.0,0.0007842498968890499,0.0017937224540269007,1.0
578,52550869.0,309.1666666666667,12.9125,317.395,0.22582786647280734,0.6684049139980885,2.112499999999999,4.0,0.0019470759990025677,0.17864970031558275,1.0
579,52550873.0,307.5,14.05,317.395,0.2270166274384682,0.6970927771295266,1.137500000000001,4.0,0.0011887609656608678,0.08442656133399788,1.0
581,52550877.0,310.0,12.4375,317.395,0.2274705195471545,0.6524146045970625,-0.48749999999999893,1.0,0.0012667127344873075,-0.038447317909781564,1.0
586,52550891.0,310.8333333333333,13.041666666666666,317.395,0.25988125219742664,0.6239864476887291,2.2666666666666657,3.0,0.03671039953186525,0.19092072420239603,1.0
590,52550935.0,310.0,13.275,317.395,0.25205724224806053,0.6407172349005563,2.4749999999999996,5.0,0.028176451774255762,0.2063364329978284,1.0
593,52550961.0,310.0,12.43125,317.395,0.22728587995839697,0.6525125072095683,-1.6104166666666657,4.0,0.0005297399730226082,-0.12181563638427075,1.0
594,52550989.0,309.1666666666667,12.975,317.395,0.2277065697002494,0.6672963634339446,0.5437499999999993,28.0,0.00042068974185244246,0.04281096543180691,1.0
595,52550991.0,307.5,14.331250000000002,317.395,0.23576903572988653,0.6912439476709942,1.3562500000000028,2.0,0.008062466029637116,0.09941803857212529,1.0
599,52551125.0,307.5,14.075,317.395,0.22779767406586257,0.6965532795991436,3.2749999999999986,90.0,0.003916883592057802,0.26485403989558004,1.0
601,52551149.0,307.5,14.075,317.395,0.22779767406586257,0.6965532795991436,3.2749999999999986,11.0,0.003916883592057802,0.26485403989558004,1.0
604,52551189.0,307.5,14.05,317.395,0.2270166274384682,0.6970927771295266,3.275000000000002,9.0,0.0038457747729068736,0.2653937597899435,1.0
607,52551233.0,310.0,12.425,317.395,0.22710122116448064,0.6526105850360508,1.625,11.0,0.003220430690675874,0.14016443785251848,1.0
609,52551373.0,310.0,12.425,317.395,0.22710122116448064,0.6526105850360508,-1.625,101.0,8.459372601243853e-05,-0.12291182379706236,1.0
611,52551388.0,312.5,10.8,317.395,0.22388079047380477,0.6074982186822453,0.02500000000000213,12.0,0.0007099378082434382,0.002317498140362704,1.0
612,52551389.0,307.5,14.05,317.395,0.2270166274384682,0.6970927771295266,3.25,1.0,0.0031358369646634354,0.2630762616495807,1.0
613,52551392.0,307.5,14.075,317.395,0.22779767406586257,0.6965532795991436,0.02499999999999858,3.0,0.0007810466273943661,0.0017777782459991356,1.0
616,52551432.0,310.0,12.425,317.395,0.22710122116448064,0.6526105850360508,-1.625,4.0,8.459372601243853e-05,-0.12291182379706236,1.0
619,52551554.0,310.0,12.4375,317.395,0.2274705195471545,0.6524146045970625,1.6374999999999993,2.0,0.003589729073349729,0.14116996835453705,1.0
621,52551632.0,310.0,12.4375,317.395,0.2274705195471545,0.6524146045970625,1.6374999999999993,28.0,0.003589729073349729,0.14116996835453705,1.0
623,52551720.0,308.8157894736842,13.192105263157893,317.3850000000001,0.2276178023654252,0.673430339617731,-0.8678947368421053,63.0,0.0002886816631614275,-0.06371532183944688,1.0
627,52551729.0,307.5,14.05,317.385,0.2272344014432183,0.6967742103541674,3.775000000000002,5.0,0.018116471234338932,0.3129086353974567,1.0
628,52551730.0,309.5,12.760000000000002,317.385,0.2278543169146335,0.6610609185266014,-1.2899999999999991,1.0,0.0006199154714152111,-0.09630711786311082,1.0
632,52551799.0,307.5,14.05,317.39,0.22712553882728168,0.6969334172557851,3.2666666666666675,20.0,0.0036317540877175702,0.2646206635009549,1.0
