,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
6761,53041355.0,307.5,13.933333333333332,317.29,0.22565719116518054,0.6962667548114254,1.072222222222221,7.0,-0.0007319053216935101,0.0800759352324768,-1.0
6764,53041422.0,309.5,12.639999999999999,317.295,0.2260494288819677,0.6604924477835894,0.12888888888888594,1.0,-0.0003575605202827681,0.010249250349340404,-1.0
6766,53041560.0,309.1666666666667,12.866666666666667,317.2999999999999,0.22635584829351799,0.6664269159648128,0.206666666666667,105.0,-0.00028972092624282575,0.016192571086645315,-1.0
6767,53041565.0,312.5,10.7,317.305,0.22259258983691435,0.6062647505503449,-2.166666666666668,5.0,-0.0037632584566036353,-0.18439624633481505,-1.0
6769,53041589.0,312.5,10.7,317.305,0.22259258983691435,0.6062647505503449,-3.25,21.0,-0.0032588987682487247,-0.2652357667995141,-1.0
6771,53041644.0,312.5,10.7,317.3,0.22267860172313708,0.6061399289977842,-3.25,8.0,-0.003281605126782161,-0.2652357667995141,-1.0
6773,53041655.0,307.5,13.925,317.3,0.22517930136533054,0.6967689640944741,1.6000000000000014,6.0,-0.0007980253976190843,0.12205606588459411,-1.0
6774,53041656.0,312.5,10.7,317.3,0.22267860172313708,0.6061399289977842,-3.2250000000000014,1.0,-0.00250069964219346,-0.26344204434548735,-1.0
6776,53041861.0,312.5,10.7,317.3,0.22267860172313708,0.6061399289977842,-3.2250000000000014,143.0,-0.00250069964219346,-0.26344204434548735,-1.0
6778,53041870.0,312.5,10.7,317.315,0.22242049436185415,0.6065146826109924,-1.8111111111111118,7.0,-0.0036942439125363102,-0.15637339690151025,-1.0
6780,53041882.0,312.5,10.725,317.315,0.2231299912099673,0.6062627896829653,-1.2649999999999988,11.0,-0.0018690800227967874,-0.11149550422534212,-1.0
6782,53041888.0,311.3888888888889,11.416666666666664,317.3350000000001,0.22374450239821814,0.6274665310707306,-0.9041666666666703,3.0,-0.00143569513944114,-0.07621732047036159,-1.0
6784,53041896.0,310.8333333333333,11.808333333333335,317.3350000000001,0.22531155989602838,0.6371289321827511,-2.1666666666666643,2.0,-0.0006680754060590932,-0.16846452213252822,-1.0
6786,53041899.0,312.5,10.725000000000001,317.3350000000001,0.22278571741111936,0.6067617224731592,-3.2749999999999986,2.0,-0.003974777441628746,-0.26647986480117786,-1.0
6787,53041901.0,312.5,10.700000000000001,317.3350000000001,0.22207601569644062,0.6070157064442583,-0.025000000000000355,2.0,-0.0007097017146787399,-0.0023337233462202116,-1.0
6789,53041912.0,312.5,9.65,317.3350000000001,0.19213443525482043,0.6196454529815654,-1.0999999999999996,1.0,-0.0313608573790444,-0.10794783922277715,-1.0
6792,53041920.0,312.5,10.7,317.3350000000001,0.22207601569644056,0.6070157064444359,-1.9550000000000018,3.0,-0.0036322719767300504,-0.16780865252922705,-1.0
6794,53042021.0,312.5,10.7,317.3350000000001,0.22207601569644056,0.6070157064444359,-3.257142857142858,5.0,-0.003345479905791565,-0.26574766852556336,-1.0
6797,53042031.0,312.5,10.725,317.3350000000001,0.22278571741111936,0.6067617224731592,-1.5999999999999996,3.0,-0.002517605664956596,-0.13905225511467315,-1.0
6799,53042122.0,310.0,12.325,317.3350000000001,0.22530332307607595,0.652500967129388,-1.6500000000000021,62.0,-0.0006763122260115273,-0.12564029911240918,-1.0
6802,53042134.0,307.5,13.95,317.3350000000001,0.22519814966416898,0.6973483263425173,1.612499999999999,4.0,-0.00047449832488949406,0.1228361035077745,-1.0
6803,53042205.0,312.5,10.7,317.3350000000001,0.22207601569644056,0.6070157064444359,-3.25,71.0,-0.0031221339677284243,-0.2652357667995141,-1.0
6805,53042473.0,312.5,10.75,317.3350000000001,0.22349529263386483,0.606509601536942,-1.625,260.0,-0.0032848683714575555,-0.14077255388108215,-1.0
6808,53043962.0,312.5,10.75,317.3400000000001,0.22340921550095513,0.6066340547247862,-3.2250000000000014,439.0,-0.0025704198011323454,-0.26236426446749117,-1.0
6810,53044009.0,310.0,12.3375,317.3400000000001,0.22557627649977413,0.6524441768627653,-1.6708333333333343,6.0,-0.0013357062440930434,-0.12700898586696974,-1.0
6812,53044022.0,310.0,12.325,317.3400000000001,0.2252069021124057,0.6526422198526838,-1.9333333333333353,10.0,-0.00948049848099769,-0.14571181118139379,-1.0
6814,53044622.0,310.0,12.337499999999999,317.3400000000001,0.22557627649977408,0.6524441768627653,-1.637500000000001,298.0,-0.0002944697962669607,-0.12462661428156294,-1.0
6815,53044689.0,310.0,12.333333333333336,317.3400000000001,0.22545316033073656,0.6525101119195575,-0.004166666666662877,67.0,-0.00012311616903751266,-0.0003377807834848695,-1.0
6816,53044874.0,312.5,10.683333333333332,317.3400000000001,0.22151659590375267,0.6073119236383206,-1.650000000000004,185.0,-0.003936564426983896,-0.14362072927754574,-1.0
6818,53045185.0,307.5,13.95,317.3400000000001,0.2250890873778501,0.6975093670998689,-0.02500000000000213,7.0,-0.0007816589181910139,-0.0017905107737883443,-1.0
6820,53045189.0,310.5,12.003333333333336,317.3400000000001,0.22491856225648987,0.6435866399357337,-0.3341666666666647,2.0,-0.0006577142432842575,-0.027459015766925624,-1.0
6822,53045223.0,310.8333333333333,11.791666666666666,317.3400000000001,0.2247337482648554,0.6374956699247036,-0.5458333333333343,13.0,-0.0008425282349187324,-0.045250337464308066,-1.0
6824,53045300.0,312.5,10.7,317.3400000000001,0.2219898359000717,0.6071412048259006,-3.25,64.0,-0.0030992514777783975,-0.2652357667995141,-1.0
6826,53045335.0,312.5,10.7,317.3400000000001,0.2219898359000717,0.6071412048259006,-3.3000000000000007,19.0,-0.004661941407801962,-0.2688135881473982,-1.0
6828,53045415.0,307.5,13.933333333333332,317.325,0.22489501625796052,0.6973914732596675,1.5958333333333314,51.0,-0.0006812602418136138,0.12164064610300086,-1.0
6832,53045451.0,312.5,10.7,317.33,0.22216217140825945,0.6068903051712482,-3.375,2.0,-0.007045386094835265,-0.27415643255789357,-1.0
6834,53045458.0,312.5,10.7,317.33,0.22216217140825945,0.6068903051712482,-0.016666666666667496,6.0,-0.00047311426930213285,-0.0015564205476583065,-1.0
6838,53045502.0,312.5,10.7,317.33,0.22216217140825945,0.6068903051712482,-3.275000000000002,2.0,-0.003926303893169475,-0.2670262775733025,-1.0
6841,53045522.0,312.5,10.75,317.33,0.22358134594705883,0.6063852439212702,-2.1416666666666657,9.0,-0.0029246400741858303,-0.1816753532173483,-1.0
6843,53045640.0,310.0,12.325000000000001,317.33,0.22539971025195862,0.6523598351842352,1.3499999999999996,97.0,-0.004561885292602291,0.11600976096751865,-1.0
6844,53045643.0,312.5,10.7,317.33,0.22216217140825945,0.6068903051712482,-1.6250000000000018,3.0,-0.003237538843699178,-0.1413859784608935,-1.0
6846,53045657.0,310.0,12.325,317.33,0.22539971025195857,0.6523598351840576,-1.7763568394002505e-15,9.0,-5.551115123125783e-17,-1.1102230246251565e-16,-1.0
6847,53045660.0,307.5,13.95,317.33,0.22530716251678337,0.6971874417049939,1.625,3.0,-9.254773517519688e-05,0.1238497883386209,-1.0
6849,53045798.0,307.5,13.933333333333332,317.33,0.22478593677391634,0.6975527713484198,-0.9416666666666682,86.0,-0.02906462484533212,-0.06539790056909263,-1.0
6851,53045827.0,312.5,10.7,317.33,0.22216217140825945,0.6068903051712482,-1.625,9.0,-0.0032375388436991226,-0.14138597846089326,-1.0
6853,53045900.0,307.5,13.95,317.33,0.22530716251678337,0.6971874417049939,0.8666666666666636,17.0,-0.0005861628091825555,0.06414035270706667,-1.0
6855,53045928.0,307.5,13.975,317.33,0.2260884753014289,0.6966428314283846,-0.025000000000000355,27.0,-0.0007806885101041272,-0.0017873105740957515,-1.0
6856,53045956.0,312.5,10.7,317.33,0.22216217140825945,0.6068903051712482,-3.2750000000000004,28.0,-0.003926303893169447,-0.26702627757330233,-1.0
6858,53046103.0,312.5,10.7,317.335,0.2220760156964422,0.6070157064430148,-3.25,63.0,-0.003231146820341174,-0.2652357667995141,-1.0
6860,53046133.0,307.5,13.95,317.335,0.22519814966417123,0.6973483263434055,1.625,11.0,-0.00010517341190668938,0.1238497883386209,-1.0
6861,53046142.0,312.5,10.7,317.335,0.2220760156964422,0.6070157064430148,-3.25,9.0,-0.003122133967729035,-0.2652357667995141,-1.0
6864,53046556.0,307.5,13.975,317.3450000000001,0.22576180818891659,0.6971234044999441,3.125,253.0,-0.000570545664874772,0.25310493905469433,-1.0
6865,53046604.0,307.5,13.95,317.345,0.22497997556205834,0.697670564274766,-0.025000000000000355,48.0,-0.0007818326268582421,-0.001790510773788233,-1.0
6867,53046680.0,307.5,13.95,317.345,0.22497997556205834,0.697670564274766,-0.03333333333333499,10.0,-0.0010423031875658462,-0.0023866359777309667,-1.0
6868,53046733.0,312.5,10.725,317.345,0.2226134369316823,0.6070117663361074,-3.2249999999999996,53.0,-0.0023665386303760305,-0.262902043453294,-1.0
6871,53046865.0,307.5,13.949999999999998,317.3400000000001,0.22508908737785005,0.6975093670998689,-0.02500000000000213,30.0,-0.0006727208110676453,-0.0017905107737883443,-1.0
6873,53046867.0,310.8333333333333,11.783333333333331,317.3350000000001,0.22458395663853212,0.6374762958984093,-0.8083333333333353,1.0,-0.0007193150929954428,-0.0663491158162217,-1.0
6875,53046869.0,312.5,10.7,317.3350000000001,0.22207601569644056,0.6070157064444359,-1.637500000000001,1.0,-0.0035966322926179184,-0.14239966329173956,-1.0
6878,53046915.0,312.5,10.7,317.3350000000001,0.22207601569644056,0.6070157064444359,-3.275000000000002,9.0,-0.0039036196056469186,-0.2670262775733025,-1.0
6880,53046930.0,312.5,10.7,317.3350000000001,0.22207601569644056,0.6070157064444359,-3.2500000000000018,5.0,-0.003122133967728452,-0.26523576679951427,-1.0
6882,53047107.0,307.5,13.95,317.3350000000001,0.22519814966416898,0.6973483263425173,-1.7763568394002505e-15,66.0,-2.7755575615628914e-17,-1.1102230246251565e-16,-1.0
6883,53047560.0,312.5,10.7,317.3350000000001,0.22207601569644056,0.6070157064444359,-3.25,453.0,-0.0031221339677284243,-0.2652357667995141,-1.0
6885,53047873.0,307.5,13.95,317.3350000000001,0.22519814966416898,0.6973483263425173,1.625,1.0,-0.00010517341190696694,0.1238497883386209,-1.0
6888,53047923.0,307.5,13.975,317.3350000000001,0.22597963530208748,0.6968028678423721,1.0666666666666682,11.0,-0.0009266962581041815,0.07939692140634023,-1.0
6889,53047931.0,307.5,13.95,317.3350000000001,0.22519814966416898,0.6973483263425173,-0.025000000000000355,8.0,-0.0007814856379184942,-0.001790510773788233,-1.0
6890,53047935.0,312.5,10.7,317.3350000000001,0.22207601569644056,0.6070157064444359,-3.25,4.0,-0.0031221339677284243,-0.2652357667995141,-1.0
6892,53047973.0,307.5,13.95,317.3350000000001,0.22519814966416898,0.6973483263425173,1.3049999999999997,16.0,-0.00021171530385746817,0.09821762814544617,-1.0
6894,53048029.0,310.0,12.325,317.3350000000001,0.22530332307607595,0.652500967129388,-1.75,44.0,-0.003796067996888447,-0.13277045409700022,-1.0
6895,53048042.0,312.5,10.7,317.3350000000001,0.22207601569644056,0.6070157064444359,-1.625,13.0,-0.0032273073796353913,-0.14138597846089326,-1.0
6897,53048074.0,310.0,12.325,317.325,0.22549606369378108,0.6522188238191617,-1.75,14.0,-0.003603327379183313,-0.13277045409700022,-1.0
6899,53048121.0,307.5,13.95,317.325,0.22541612603115774,0.6970267128895813,1.6249999999999982,22.0,-7.993766262337498e-05,0.12384978833862069,-1.0
6901,53048139.0,307.5,13.95,317.325,0.22541612603115774,0.6970267128895813,-0.9250000000000007,7.0,-0.028538035189187128,-0.06420244316431882,-1.0
6903,53048291.0,310.0,12.33125,317.3,0.2261618271577166,0.6514177699921575,-2.081249999999999,86.0,-0.013610829534089791,-0.15595919480638895,-1.0
6904,53048294.0,307.5,13.95,317.3,0.22596020684991924,0.6962253957478737,1.6187499999999986,3.0,-0.00020162030779735662,0.12334281747858616,-1.0
6906,53048314.0,312.5,10.7,317.3,0.22267860172313708,0.6061399289977842,-1.6500000000000004,7.0,-0.0040366130163429215,-0.14341232160612577,-1.0
6908,53048325.0,312.5,10.625,317.295,0.220635956448524,0.6067758051889527,-1.6750000000000007,4.0,-0.004699427974051651,-0.14638954756789133,-1.0
6910,53048354.0,310.0,12.325,317.295,0.22607347892106022,0.6513752768077197,-1.9000000000000021,19.0,-0.008544168475254299,-0.14337126008364098,-1.0
6913,53048378.0,309.64285714285717,12.55357142857143,317.295,0.22617664714129224,0.6578284026049985,-0.32976190476190226,2.0,-0.0007793303760170456,-0.02592928528980537,-1.0
6914,53048395.0,307.5,13.95,317.295,0.2260688763229959,0.6960655956451234,1.3964285714285687,17.0,-0.00010777081829632662,0.10547430719185875,-1.0
6915,53048396.0,309.1666666666667,12.458333333333334,317.295,0.21414541026665038,0.6739007019053389,-1.4916666666666654,1.0,-0.011923466056345533,-0.1130897652246337,-1.0
6918,53048436.0,312.5,10.675,317.295,0.22205517133799424,0.6062668654788439,-1.674999999999999,28.0,-0.004756098669249226,-0.14575150395929784,-1.0
6920,53048500.0,311.25,11.5,317.295,0.22445579843405167,0.6290223769297221,-1.25,30.0,-0.00141419984625471,-0.10318423623523075,-1.0
6921,53048539.0,312.5,10.675,317.295,0.22205517133799424,0.6062668654788439,-0.8249999999999993,39.0,-0.0024006270960574283,-0.07444247625451604,-1.0
6923,53048774.0,312.5,10.675,317.295,0.22205517133799424,0.6062668654788439,-3.3999999999999986,154.0,-0.007908232486846523,-0.2764956149110658,-1.0
6929,53049064.0,310.0,12.3125,317.3,0.22560826886681323,0.6517116947051704,-0.01249999999999929,25.0,-0.0003690578961363933,-0.0010147134305464591,-1.0
6930,53049068.0,312.5,10.524999999999999,317.3,0.21770962402294095,0.6079451449608975,-1.7875000000000014,4.0,-0.007898644843872288,-0.15686162692976224,-1.0
6934,53049486.0,312.5,10.7,317.3,0.22267860172313708,0.6061399289977842,-3.375,339.0,-0.0071769647288623395,-0.27415643255789357,-1.0
6936,53049708.0,312.5,10.524999999999999,317.3,0.21770962402294095,0.6079451449608975,-1.8000000000000007,207.0,-0.008267702740008681,-0.15787634036030881,-1.0
6940,53049948.0,309.5,12.65,317.31,0.22605213129545526,0.6607561758087854,-0.7090909090909108,3.0,-0.00011193759231437062,-0.054539904893026674,-1.0
6942,53049984.0,307.5,13.95,317.315,0.2256339054255644,0.6967057215303107,-0.016666666666667496,35.0,-0.0006293020761738988,-0.0011940299926078007,-1.0
6944,53050027.0,312.5,10.7,317.315,0.22242049436185415,0.6065146826109924,-1.9600000000000009,26.0,-0.0038313167176213803,-0.1682036752481698,-1.0
6946,53050367.0,312.5,10.7,317.315,0.22242049436185415,0.6065146826109924,-3.25,329.0,-0.0032134110637102586,-0.2652357667995141,-1.0
6948,53050772.0,312.5,10.7,317.315,0.22242049436185415,0.6065146826109924,-3.25,295.0,-0.0032134110637102586,-0.2652357667995141,-1.0
6949,53050836.0,312.5,10.675,317.315,0.22171087147096313,0.6067684399920559,-0.02499999999999858,64.0,-0.0007096228908910207,-0.002339182353172155,-1.0
6951,53051323.0,312.5,10.6875,317.315,0.22206569875194357,0.6066413271071269,-0.01249999999999929,465.0,-0.00035479560991058534,-0.0011689072049818425,-1.0
6954,53051541.0,310.0,12.30499999999999,317.29499999999956,0.2254830277519282,0.6516888941755283,-0.015000000000011227,1.0,-0.00044285664662935265,-0.001218274262355488,-1.0
6955,53051542.0,312.5,10.694444444444446,317.295,0.22260695200342698,0.6060709681285026,-1.6105555555555444,1.0,-0.002876075748501211,-0.14028128801134407,-1.0
6957,53051545.0,310.0,12.300000000000002,317.295,0.22533538442257572,0.651767581153706,-0.5152173913043452,2.0,-0.0009717360441718059,-0.041034061109958546,-1.0
6959,53051575.0,310.0,12.325,317.295,0.22607347892106022,0.6513752768077197,-0.5333333333333332,9.0,-0.00013224498119923656,-0.042362389652360985,-1.0
6961,53051620.0,310.0,12.325,317.295,0.22607347892106022,0.6513752768077197,-0.5416666666666679,7.0,-0.0003823727027899848,-0.043010267873921725,-1.0
6962,53051653.0,312.5,10.675,317.295,0.22205517133799424,0.6062668654788439,-1.6499999999999986,33.0,-0.004018307583065983,-0.14372516081406544,-1.0
6964,53051773.0,307.5,13.930000000000001,317.3,0.2253355324960858,0.6966599271557072,-0.019999999999997797,116.0,-0.0007333438269101211,-0.001434720475660183,-1.0
6966,53051928.0,307.5,13.925,317.3,0.22517930136533054,0.6967689640944741,1.0583333333333336,37.0,-0.001176546928185418,0.0790457980106723,-1.0
6968,53052078.0,312.5,10.7,317.3,0.22267860172313708,0.6061399289977842,-3.25,93.0,-0.003281605126782161,-0.2652357667995141,-1.0
6969,53052083.0,312.5,10.175,317.3,0.20775145034658157,0.611854540349821,-0.5249999999999986,5.0,-0.014927151376555509,-0.05031001013920172,-1.0
6971,53052584.0,312.5,10.674999999999999,317.3,0.2219691323890111,0.6063921136117756,-0.025000000000000355,317.0,-0.000709469334125995,-0.002339182353172266,-1.0
6973,53052892.0,312.5,10.674999999999999,317.3,0.2219691323890111,0.6063921136117756,-1.1083333333333325,143.0,-0.00326355766485395,-0.09878154455978379,-1.0
6976,53054086.0,307.5,13.025,317.3,0.19657821036085704,0.7194545140589703,-0.11250000000000071,8.0,-0.029825814857600275,-0.008600148563638995,-1.0
6978,53055231.0,310.0,12.312499999999998,317.3,0.22560826886681323,0.6517116947051704,-1.637500000000001,1120.0,-0.0003519379831060099,-0.12486450176916745,-1.0
6980,53056039.0,312.5,10.7,317.305,0.22259258983691435,0.6062647505503449,-1.625,297.0,-0.003288551353363367,-0.14138597846089326,-1.0
6982,53056171.0,312.5,10.6875,317.315,0.22206569875194357,0.6066413271071269,-3.2624999999999993,129.0,-0.0037857898532195067,-0.2664046740044961,-1.0
6985,53056266.0,312.5,10.7,317.315,0.22242049436185415,0.6065146826109924,-3.200000000000001,33.0,-0.0016499308245826738,-0.2616450986687857,-1.0
6987,53056490.0,312.5,10.7,317.315,0.22242049436185415,0.6065146826109924,-1.6250000000000018,12.0,-0.003268175227629705,-0.1413859784608935,-1.0
6989,53056960.0,310.2142857142857,12.189999999999994,317.2999999999999,0.22594640660566437,0.6476061750499085,-0.6766666666666712,1.0,-0.0004094416878515361,-0.054024044309495735,-1.0
6990,53056961.0,310.1923076923077,12.196153846153846,317.3000000000001,0.22572445504469243,0.6481242958212619,0.006153846153852172,1.0,-0.00022195156097193358,0.0005047000296398322,-1.0
6991,53056964.0,307.5,13.925,317.3,0.22517930136533054,0.6967689640944741,1.7288461538461544,3.0,-0.0005451536793618927,0.13256514229052815,-1.0
6993,53057078.0,312.5,10.7,317.3,0.22267860172313708,0.6061399289977842,-3.25,113.0,-0.003281605126782161,-0.2652357667995141,-1.0
6994,53057147.0,312.5,10.683333333333332,317.3,0.22220563610654817,0.606307845189491,-0.016666666666667496,69.0,-0.0004729656165889107,-0.00155884676929119,-1.0
6997,53060382.0,310.0,12.3125,317.3,0.22560826886681323,0.6517116947051704,-1.637500000000001,270.0,-0.00035193798310603763,-0.12486450176916745,-1.0
7000,53063317.0,312.5,10.7,317.3,0.22267860172313708,0.6061399289977842,-1.625,1833.0,-0.0032987250398125445,-0.14138597846089326,-1.0
7004,53064287.0,307.5,13.95,317.3,0.22596020684991924,0.6962253957478737,-1.7763568394002505e-15,15.0,-2.7755575615628914e-17,-1.1102230246251565e-16,-1.0
7005,53064305.0,312.5,10.7,317.3,0.22267860172313708,0.6061399289977842,-3.25,18.0,-0.003281605126782161,-0.2652357667995141,-1.0
7007,53064315.0,310.0,12.3,317.3,0.2252391344867632,0.6519085279283132,-1.6499999999999986,9.0,-0.0007210723631560501,-0.1258802458890027,-1.0
7009,53064770.0,307.5,13.025,317.3,0.19657821036085704,0.7194545140589703,-0.9249999999999989,434.0,-0.0293819964890622,-0.06860892062794392,-1.0
