,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
371,37219564.0,312.5,8.774999999999999,313.035,0.23616110331732892,0.5235947204344171,-0.025000000000000355,1.0,-0.0006946858612902063,-0.0028449521322313617,-1.0
373,37219787.0,312.5,8.775,313.035,0.236161103317329,0.5235947204343283,-0.025000000000000355,104.0,-0.0007674278663349909,-0.0028449521322313617,-1.0
375,37219800.0,312.5,8.774999999999999,313.035,0.23616110331732892,0.5235947204344171,-0.02500000000000213,1.0,-0.000694685861290234,-0.002844952132231473,-1.0
378,37219966.0,312.5,8.775,313.025,0.23630657146933018,0.523410428673543,-0.025000000000000355,96.0,-0.0006946891298008073,-0.0028449521322313617,-1.0
380,37219987.0,312.5,8.775,313.025,0.23630657146933018,0.523410428673543,-0.025000000000000355,1.0,-0.0006946891298008073,-0.0028449521322313617,-1.0
382,37220193.0,312.5,8.775,313.02,0.23637928660851684,0.5233183672926245,-1.1999999999999993,1.0,-0.03334677469208777,-0.12817519342399752,-1.0
384,37220201.0,312.5,8.775,313.02,0.23637928660851684,0.5233183672926245,-0.049999999999998934,6.0,-0.0013893828395719066,-0.005681833467430834,-1.0
385,37220257.0,312.5,8.75,313.02,0.23568459694430385,0.5233070360234571,-0.025000000000000355,56.0,-0.0006946896642129885,-0.0028530689824065106,-1.0
387,37220495.0,312.5,8.75,313.02,0.23568459694430385,0.5233070360234571,-0.025000000000000355,220.0,-0.0006946896642129885,-0.0028530689824065106,-1.0
389,37220503.0,312.5,8.775,313.02,0.23637928660851684,0.5233183672926245,-0.025000000000000355,3.0,-0.0006946908287242537,-0.0028449521322313617,-1.0
391,37220806.0,312.5,8.775,313.02,0.23637928660851684,0.5233183672926245,-1.1999999999999993,156.0,-0.03334677469208777,-0.12817519342399752,-1.0
392,37220850.0,312.5,8.75,313.02,0.23568459694430385,0.5233070360234571,-0.025000000000000355,44.0,-0.0006946896642129885,-0.0028530689824065106,-1.0
395,37220965.0,312.5,8.766666666666667,313.02,0.23614772325859568,0.5233145715047627,-1.2083333333333321,5.0,-0.03357833804200894,-0.1291253122603179,-1.0
398,37221155.0,312.5,8.799999999999999,313.005,0.23729205260934988,0.5230548902538601,-0.025000000000000355,132.0,-0.000622016407804904,-0.0028368813351997263,-1.0
400,37221166.0,311.1666666666667,9.430000000000001,312.9899999999999,0.23619230677462372,0.5476717247669072,0.12500000000000178,8.0,-0.0013244247555433963,0.013344206551152132,-1.0
403,37221175.0,312.5,8.799999999999999,312.99,0.23751001502337235,0.5227804158418614,-0.025000000000000355,6.0,-0.0006947032497848504,-0.0028368813351997263,-1.0
404,37221178.0,312.5,8.7,312.99,0.2347312151295457,0.5227284129579957,-0.09999999999999964,3.0,-0.00277879989382665,-0.011428695823622744,-1.0
406,37221182.0,312.5,8.825,312.99,0.2382047182731572,0.522793809353761,-0.21250000000000213,3.0,-0.0059050334664449144,-0.023793984665522867,-1.0
407,37221185.0,312.5,8.7,312.99,0.2347312151295457,0.5227284129579957,-0.125,3.0,-0.0034735031436115005,-0.014265577158822458,-1.0
410,37221217.0,312.5,8.7,312.99,0.2347312151295457,0.5227284129579957,-0.05000000000000071,8.0,-0.0013893973587275898,-0.005730674708985095,-1.0
411,37221234.0,312.5,8.216666666666667,312.99,0.22130061334400686,0.5225152105931663,-0.4833333333333325,17.0,-0.013430601785538843,-0.05715841383994852,-1.0
413,37221242.0,312.5,8.7,312.99,0.2347312151295457,0.5227284129579957,-0.1875,6.0,-0.005210267179799888,-0.021322769468821196,-1.0
416,37221256.0,312.5,8.749999999999998,312.99,0.23612061248827318,0.5227540973943512,-0.05000000000000249,1.0,-0.0013894025350992267,-0.0056980211146380015,-1.0
418,37221266.0,312.5,8.675,312.99,0.2340365183498054,0.5227158120220565,-0.07499999999999929,4.0,-0.0020840941384678846,-0.008608374536600051,-1.0
420,37221284.0,312.5,8.75,312.99,0.2361206124882733,0.5227540973943512,-0.02499999999999858,17.0,-0.0006947006122561827,-0.002853068982406288,-1.0
421,37221311.0,312.5,8.725000000000001,312.99,0.23542591317013783,0.5227411752233735,-0.02499999999999858,27.0,-0.0006946993181354555,-0.0028612322810320123,-1.0
422,37221334.0,312.5,8.25,312.99,0.22222684924395236,0.5225277452795218,-0.4750000000000014,23.0,-0.013199063926185473,-0.055979267741901366,-1.0
425,37221441.0,312.5,8.25,312.99,0.22222684924395236,0.5225277452795218,-0.5,99.0,-0.013893763244320928,-0.058840500022933465,-1.0
428,37221564.0,312.5,7.7250000000000005,312.99,0.20763879697317908,0.5223725167577076,-1.0249999999999995,82.0,-0.02848181551509421,-0.12459187758571386,-1.0
430,37221698.0,312.5,8.275,312.99,0.22292152726179384,0.5225373683311219,-0.47499999999999964,126.0,-0.013199085226479446,-0.05581477910639645,-1.0
432,37221828.0,312.5,8.2625,312.99,0.2225741881343174,0.5225325331517539,-0.4875000000000007,40.0,-0.013546424353955894,-0.05732649519171851,-1.0
434,37222024.0,312.5,8.7,312.99,0.2347312151295457,0.5227284129579957,-0.05000000000000071,178.0,-0.0013893973587275898,-0.005730674708985095,-1.0
437,37222156.0,312.5,8.74,313.02,0.23540672140071275,0.5233025507829225,-0.04749999999999943,3.0,-0.001319910475498648,-0.005420067469339145,-1.0
440,37222195.0,312.5,8.783333333333333,313.02,0.23661085008782917,0.5233221817051437,-0.11666666666666536,1.0,-0.0032419026598239364,-0.01319529041883232,-1.0
443,37222210.0,312.5,8.725000000000001,313.02,0.2349899084268644,0.5232958738651483,-0.7499999999999982,6.0,-0.02084122319084042,-0.08246428287999895,-1.0
445,37222218.0,312.5,8.725000000000001,313.02,0.2349899084268644,0.5232958738651483,-0.02499999999999858,1.0,-0.0006946885174394513,-0.0028612322810320123,-1.0
447,37222242.0,311.25,9.50625,313.02,0.2390740188470284,0.5464404017347491,0.43125000000000036,1.0,-0.005641639514934321,0.04642609687455157,-1.0
448,37222250.0,312.5,8.675,313.02,0.2336005347607168,0.5232740629157462,-0.8312499999999989,8.0,-0.0054734840863115974,-0.09150415119254296,-1.0
450,37222302.0,312.5,8.75,313.02,0.23568459694430385,0.5233070360234571,-0.02499999999999858,17.0,-0.000694689664212933,-0.002853068982406288,-1.0
452,37222317.0,312.5,8.75,313.02,0.23568459694430385,0.5233070360234571,-0.05000000000000071,9.0,-0.0013893804929372422,-0.005698021114637779,-1.0
454,37222568.0,312.5,8.725000000000001,313.02,0.2349899084268644,0.5232958738651483,-0.07499999999999929,70.0,-0.0020840690103766935,-0.008559253395669836,-1.0
457,37222861.0,312.5,8.75,313.02,0.23568459694430385,0.5233070360234571,-0.05000000000000071,168.0,-0.0013893804929372422,-0.005698021114637779,-1.0
459,37223002.0,312.5,8.766666666666667,313.03,0.23600228146675936,0.5234989454791616,-0.003333333333332078,1.0,-0.00016535231389125382,-0.0003801558684823704,-1.0
461,37223006.0,312.5,8.774999999999999,313.035,0.23616110331732892,0.5235947204344171,-0.8318181818181838,1.0,-0.003841914087759968,-0.09056630430255373,-1.0
463,37223048.0,312.5,8.774999999999999,313.04,0.23608835027990357,0.523686950934632,-0.012500000000001066,2.0,-0.0003473420120454207,-0.0014234877848539574,-1.0
465,37223110.0,312.5,8.75,313.04,0.2353936670498318,0.5236767928090913,-0.1750000000000007,38.0,-0.004862805550799848,-0.019802627296179754,-1.0
467,37223134.0,312.5,8.675,313.04,0.23330962354326668,0.5236473822209042,-0.1750000000000007,4.0,-0.00486278287141953,-0.019972133186915358,-1.0
470,37223168.0,312.5,8.77,313.06,0.2356582758582645,0.524054628037085,-0.004999999999999005,1.0,-0.00013893557441641002,-0.0005699629678377592,-1.0
472,37223170.0,312.5,8.7875,313.06,0.23614455053614256,0.5240609965242449,-0.012500000000001066,1.0,-0.00034733934457883975,-0.0014214643473776478,-1.0
475,37223191.0,312.5,8.774999999999999,313.06,0.2357972114326809,0.5240564385220026,-0.4833333333333343,15.0,-0.0017482498326130413,-0.05361727750565464,-1.0
477,37223289.0,312.5,8.774999999999999,313.05,0.23594280622053093,0.5238715814870787,-0.7250000000000014,48.0,-0.0024985193717265985,-0.07938502925456578,-1.0
480,37223338.0,312.5,8.7875,313.05,0.23629014673474763,0.5238764331689794,-0.012500000000001066,4.0,-0.00034734076879297526,-0.0014214643473776478,-1.0
481,37223343.0,312.5,8.775,313.05,0.235942806220531,0.5238715814870787,-0.01249999999999929,5.0,-0.000347340514216643,-0.0014234877848537351,-1.0
483,37223454.0,312.5,8.787500000000001,313.05,0.23629014673474774,0.5238764331688017,-0.01249999999999929,55.0,-0.00034734076879286424,-0.0014214643473774255,-1.0
485,37223458.0,312.5,8.8,313.05,0.2366374875035406,0.5238813292174349,-0.9249999999999989,3.0,-0.025704079507635952,-0.09994816802034914,-1.0
487,37223499.0,312.5,8.8,313.05,0.2366374875035406,0.5238813292174349,-1.049999999999999,2.0,-0.02917775895982791,-0.11271973369983658,-1.0
488,37223562.0,312.5,8.775,313.05,0.235942806220531,0.5238715814870787,-0.025000000000000355,63.0,-0.0006946812830096183,-0.0028449521322313617,-1.0
490,37223585.0,312.5,8.791666666666668,313.04,0.23655147302201995,0.5236938201677255,-0.008333333333331083,2.0,-8.601448151990265e-05,-0.0009474183560396058,-1.0
491,37223586.0,312.5,8.775,313.04,0.23608835027990363,0.5236869509347208,-0.016666666666667496,1.0,-0.0004631227421163231,-0.0018975337761914996,-1.0
492,37223587.0,312.5,8.525,313.04,0.22914156263797422,0.5235934931969055,-0.25,1.0,-0.006946787641929408,-0.02890374618234899,-1.0
494,37223618.0,312.5,8.775,313.04,0.23608835027990363,0.5236869509347208,-0.025000000000000355,28.0,-0.0005491372236391401,-0.0028449521322313617,-1.0
496,37223712.0,312.5,8.775,313.045,0.23601558458508815,0.5237792379315209,-0.025000000000000355,71.0,-0.000767449986670915,-0.0028449521322313617,-1.0
499,37223776.0,311.7307692307692,9.257692307692306,313.0349999999999,0.2388164189427737,0.5378550365388257,-0.5923076923076938,9.0,-0.027144543389197112,-0.06201664841645343,-1.0
500,37223777.0,312.5,8.7625,313.04,0.2357410085333063,0.5236818499382956,-0.4951923076923066,1.0,-0.003075410409467405,-0.05497355440683565,-1.0
502,37223783.0,312.5,8.775,313.03,0.23623384370969985,0.5235025463669274,-0.025000000000000355,4.0,-0.0005491908620592068,-0.0028449521322313617,-1.0
505,37223788.0,312.5,8.75,313.025,0.2356118834787619,0.5233993901726741,-0.5409090909090892,1.0,-0.0022105801990509044,-0.05998270460171023,-1.0
507,37223793.0,312.5,8.8,313.01,0.23721937343017768,0.5231464930920637,-0.5399999999999991,3.0,-0.000971518624852119,-0.05955453075659034,-1.0
508,37223800.0,312.5,8.774999999999999,313.00500000000005,0.2365973564260926,0.5230425203906819,-0.02500000000000213,7.0,-0.0006220170040850959,-0.002844952132231473,-1.0
512,37223821.0,312.5,8.774999999999999,313.01,0.23652467907465027,0.5231344132116789,-0.15000000000000213,6.0,-0.004168184944467052,-0.016949558313773545,-1.0
514,37223826.0,312.5,8.774999999999999,313.01,0.23652467907465027,0.5231344132116789,-0.07500000000000284,2.0,-0.002084086777996208,-0.008510689667908954,-1.0
516,37223830.0,311.6666666666667,9.466666666666667,313.02,0.2439530816975312,0.5385325411451092,-0.4833333333333343,1.0,-0.004926434792271089,-0.0497956946714508,-1.0
518,37223834.0,312.5,8.8,313.02,0.2370739774372411,0.5233298661864616,-0.34999999999999964,3.0,-0.00972580352138766,-0.039002157803269086,-1.0
519,37223844.0,312.5,8.75,313.02,0.23568459694430385,0.5233070360234571,-0.05000000000000071,10.0,-0.0013893804929372422,-0.005698021114637779,-1.0
521,37223858.0,311.59090909090907,9.563636363636363,313.02,0.24557687917012716,0.5398255237819782,-0.36969696969697097,8.0,-0.00534766872213599,-0.03792807733801024,-1.0
522,37223890.0,312.5,8.75,313.02,0.23568459694430385,0.5233070360234571,-0.8136363636363626,32.0,-0.009892282225823307,-0.08891432713571581,-1.0
523,37223895.0,312.5,8.7,313.02,0.23429522103833342,0.5232848823219172,-0.05000000000000071,5.0,-0.0013893759059704358,-0.005730674708985095,-1.0
526,37223930.0,312.5,8.75,313.02,0.23568459694430385,0.5233070360234571,-0.07499999999999929,9.0,-0.002084072503784895,-0.008534902449837331,-1.0
528,37223957.0,312.5,8.775,313.02,0.23637928660851684,0.5233183672926245,-0.012500000000001066,16.0,-0.00034734526769455987,-0.0014234877848539574,-1.0
529,37224022.0,312.5,8.739999999999998,313.03,0.23526128311307362,0.5234875510867099,-0.03500000000000192,65.0,-0.0011180034954432205,-0.003996579684485661,-1.0
530,37224023.0,312.5,8.733333333333334,313.03,0.23507603371897673,0.5234847332222792,-0.006666666666664156,1.0,-0.00018524939409689245,-0.0007630675685022782,-1.0
533,37224291.0,312.5,8.75,313.025,0.2356118834787619,0.5233993901726741,-0.02499999999999858,154.0,-0.0006946879905682379,-0.002853068982406288,-1.0
535,37224304.0,312.5,8.75,313.025,0.2356118834787619,0.5233993901726741,-0.01249999999999929,3.0,-0.00034734385399939893,-0.001427551991185335,-1.0
538,37224795.0,312.5,8.774999999999999,313.045,0.2360155845850881,0.5237792379315209,-0.02500000000000213,60.0,-0.0007674499866709705,-0.002844952132231473,-1.0
539,37224879.0,312.5,8.75,313.035,0.23546641854390837,0.5235842685046066,-0.02499999999999858,84.0,-0.0005491660411797161,-0.002853068982406288,-1.0
542,37225073.0,312.5,8.775,313.04,0.23608835027990363,0.5236869509347208,-0.025000000000000355,16.0,-0.0007674388987155278,-0.0028449521322313617,-1.0
544,37225138.0,312.5,8.75,313.045,0.23532090285477902,0.5237693739565508,-0.1875,1.0,-0.005210139045955214,-0.021202207650602937,-1.0
547,37225201.0,312.5,8.775,313.045,0.23601558458508815,0.5237792379315209,-0.025000000000000355,47.0,-0.0006946827657363375,-0.0028449521322313617,-1.0
549,37225225.0,312.5,8.766666666666667,313.04,0.2358567890861546,0.5236835454056177,-0.033333333333333215,13.0,-0.000853478264669888,-0.0037950709685516094,-1.0
550,37225226.0,312.5,8.75,313.04,0.2353936670498318,0.5236767928090913,-0.016666666666667496,1.0,-0.00046312203632278837,-0.0019029501460861868,-1.0
554,37225235.0,312.5,8.8,313.04,0.23678303457175906,0.5236972837582066,-1.049999999999999,2.0,-0.029177927760211747,-0.11271973369983658,-1.0
555,37225345.0,312.5,8.75,313.04,0.2353936670498318,0.5236767928090913,-0.05000000000000071,110.0,-0.0013893675219272539,-0.005698021114637779,-1.0
557,37225371.0,312.5,8.766666666666667,313.035,0.23592954160622065,0.5235912171686508,-0.00833333333333286,23.0,-0.0001588086736829808,-0.0009501188363202419,-1.0
558,37225401.0,312.5,8.75,313.04,0.2353936670498318,0.5236767928090913,-0.016666666666667496,30.0,-0.0005358745563888434,-0.0019029501460861868,-1.0
561,37225440.0,312.5,8.75,313.045,0.23532090285477902,0.5237693739565508,-0.05000000000000071,1.0,-0.0013893644960454588,-0.005698021114637779,-1.0
563,37225491.0,312.5,8.75,313.045,0.23532090285477902,0.5237693739565508,-0.025000000000000355,17.0,-0.0006946817303091213,-0.0028530689824065106,-1.0
565,37225549.0,312.5,8.783333333333333,313.045,0.23624714539102504,0.5237825652165462,-0.016666666666667496,47.0,-0.00046312195979944515,-0.0018957351648992008,-1.0
566,37225557.0,312.5,8.775,313.045,0.23601558458508815,0.5237792379315209,-0.00833333333333286,8.0,-0.00023156080593689232,-0.0009492169673320481,-1.0
568,37225619.0,312.5,8.75,313.045,0.23532090285477902,0.5237693739565508,-0.05000000000000071,56.0,-0.0013893644960454588,-0.005698021114637779,-1.0
571,37225636.0,312.5,8.775,313.045,0.23601558458508815,0.5237792379315209,-0.025000000000000355,3.0,-0.0006946827657363375,-0.0028449521322313617,-1.0
572,37225665.0,312.5,8.766666666666667,313.045,0.23578402389419972,0.5237759302545442,-0.00833333333333286,29.0,-0.00023156069088842157,-0.0009501188363202419,-1.0
575,37225711.0,312.5,8.775,313.045,0.23601558458508815,0.5237792379315209,-0.025000000000000355,22.0,-0.0006946827657363375,-0.0028449521322313617,-1.0
577,37225722.0,312.5,8.775,313.045,0.23601558458508815,0.5237792379315209,-0.025000000000000355,3.0,-0.0006946827657363375,-0.0028449521322313617,-1.0
578,37225847.0,312.5,8.766666666666667,313.045,0.23578402389419972,0.5237759302545442,-0.00833333333333286,125.0,-0.00023156069088842157,-0.0009501188363202419,-1.0
581,37225939.0,312.5,8.774999999999999,313.045,0.2360155845850881,0.5237792379315209,-0.02500000000000213,2.0,-0.000694682765736393,-0.002844952132231473,-1.0
582,37225962.0,312.5,8.75,313.045,0.23532090285477902,0.5237693739565508,-0.02499999999999858,23.0,-0.0006946817303090658,-0.002853068982406288,-1.0
584,37226588.0,312.5,8.55,313.05,0.22969071774666291,0.5237920673499374,-0.22499999999999964,408.0,-0.0063248668384252305,-0.025975486403260563,-1.0
587,37227326.0,312.5,8.775,313.065,0.2357243949845859,0.5241489521280229,-0.025000000000000355,5.0,-0.0006946770959524451,-0.0028449521322313617,-1.0
590,37227408.0,312.5,8.75,313.065,0.23502971881591575,0.5241402682316654,-0.40000000000000036,15.0,-0.011114940725359873,-0.04470017891790694,-1.0
592,37227424.0,312.5,8.775,313.065,0.2357243949845859,0.5241489521280229,-0.025000000000000355,1.0,-0.0006946770959524451,-0.0028449521322313617,-1.0
595,37227450.0,312.5,8.8,313.065,0.23641907208053833,0.5241578196338637,-0.02499999999999858,15.0,-0.0006946780429005761,-0.002836881335199504,-1.0
596,37227453.0,312.5,8.783333333333333,313.065,0.23595595391256444,0.5241518876422546,-0.016666666666667496,3.0,-0.00046311816797389715,-0.0018957351648992008,-1.0
598,37227492.0,312.5,8.775,313.065,0.2357243949845859,0.5241489521280229,-0.025000000000000355,33.0,-0.0006946770959524451,-0.0028449521322313617,-1.0
601,37227554.0,312.5,8.8,313.06,0.2364918898807214,0.5240655997813981,-0.02499999999999858,12.0,-0.000694679422196004,-0.002836881335199504,-1.0
602,37227591.0,312.5,8.7875,313.065,0.23607173341541918,0.5241533630309547,-0.012500000000001066,37.0,-0.0004201564653022183,-0.0014214643473776478,-1.0
605,37227667.0,312.5,8.8,313.065,0.23641907208053833,0.5241578196338637,-0.2749999999999986,14.0,-0.007641514777484648,-0.030771658666753545,-1.0
606,37227683.0,312.5,8.775,313.065,0.2357243949845859,0.5241489521280229,-0.025000000000000355,16.0,-0.0006946770959524451,-0.0028449521322313617,-1.0
609,37227912.0,312.5,8.8,313.065,0.23641907208053833,0.5241578196338637,-0.02499999999999858,11.0,-0.0006946780429005761,-0.002836881335199504,-1.0
611,37228465.0,312.5,8.775,313.065,0.2357243949845859,0.5241489521280229,-0.049999999999998934,333.0,-0.0013893551388530212,-0.005681833467430834,-1.0
613,37228648.0,312.5,8.8,313.065,0.23641907208053833,0.5241578196338637,-0.14999999999999858,16.0,-0.004168083139697049,-0.016901810802603025,-1.0
615,37228658.0,312.5,8.8,313.065,0.23641907208053833,0.5241578196338637,-0.049999999999998934,1.0,-0.0013893570522673926,-0.005665737535677196,-1.0
617,37228679.0,312.5,8.675,313.065,0.23294569567467382,0.5241153346250194,-0.14999999999999858,4.0,-0.004168054448765085,-0.017143276986437427,-1.0
620,37228800.0,312.5,8.775,313.065,0.2357243949845859,0.5241489521280229,-0.049999999999998934,44.0,-0.0013893551388530212,-0.005681833467430834,-1.0
622,37228851.0,312.5,8.775,313.065,0.2357243949845859,0.5241489521280229,-0.025000000000000355,8.0,-0.0006946770959524451,-0.0028449521322313617,-1.0
