,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
8630,38088010.0,320.0,11.306249999999999,314.365,0.22403175947549095,-0.5957553898521262,0.006249999999997868,28.0,0.00017778525059816697,0.0005529444431732314,1.0
8632,38088034.0,320.0,11.375,314.365,0.2259867101125901,-0.5947251202231385,0.07499999999999929,2.0,0.002132735887697329,0.006615239118719183,1.0
8634,38088202.0,320.0,11.333333333333334,314.365,0.22480204124693567,-0.595347613944508,0.033333333333333215,158.0,0.0009480670220428922,0.0029455102297567446,1.0
8636,38088236.0,320.0,11.3,314.365,0.22385397422489278,-0.5958498484369912,-0.5166666666666675,33.0,0.00019882040914406818,-0.04470823859173197,1.0
8637,38088314.0,320.0,11.35,314.365,0.22527596374183623,-0.59509791443908,0.049999999999998934,78.0,0.0014219895169434449,0.004415018209116693,1.0
8641,38088692.0,320.0,11.35,314.365,0.22527596374183623,-0.59509791443908,0.0600000000000005,4.0,0.0017064678227920183,0.005300365765841183,1.0
8643,38090642.0,320.0,11.741666666666667,314.38000000000005,0.23664349110919947,-0.5890944332483272,0.44166666666666643,1918.0,0.012789516884306684,0.038341043398339415,1.0
8646,38090688.0,320.0,11.774999999999999,314.37,0.23742091820740138,-0.588900955256566,0.47499999999999787,5.0,0.013397503155098578,0.041175914184186355,1.0
8648,38090728.0,320.0,11.774999999999999,314.37,0.23742091820740138,-0.588900955256566,0.47499999999999787,18.0,0.013482209202600542,0.041175914184186355,1.0
8650,38090738.0,320.0,11.658333333333333,314.36999999999995,0.23411452869175506,-0.5905086627100431,0.30833333333333357,9.0,0.008753976651038636,0.026803487956023598,1.0
8654,38090770.0,320.0,11.3,314.37,0.22393870900480084,-0.5957095003513047,0.15000000000000213,6.0,0.004269614194304411,0.013363227812167377,1.0
8659,38090975.0,320.0,11.3,314.37,0.22393870900480084,-0.5957095003513047,-1.7763568394002505e-15,1.0,6.661338147750939e-16,-1.1102230246251565e-16,1.0
8664,38091387.0,320.0,11.325,314.36,0.22448036244770686,-0.5956127090364305,0.02499999999999858,412.0,0.0005416534429060205,0.00220994565080267,1.0
8665,38091403.0,320.0,11.6,314.36000000000007,0.2322923540365924,-0.5915955679523854,0.27500000000000036,16.0,0.007811991588885542,0.023992426743221367,1.0
8667,38091466.0,320.0,11.35,314.36,0.22519134697861273,-0.595237247845759,0.049999999999998934,62.0,0.0014221363037978663,0.004415018209116693,1.0
8669,38091496.0,320.0,11.325,314.36,0.22448036244770686,-0.5956127090364305,0.02499999999999858,13.0,0.0007111517728919936,0.00220994565080267,1.0
8671,38091766.0,320.0,11.9,314.365,0.24087701213155088,-0.5873497081027246,0.5999999999999996,54.0,0.0170230379066581,0.051735674399188684,1.0
8673,38091807.0,320.0,11.35,314.365,0.22527596374183623,-0.59509791443908,0.049999999999998934,1.0,0.0014219895169434449,0.004415018209116693,1.0
8675,38092129.0,320.625,11.69375,314.36999999999995,0.22400555722903126,-0.6073196263685077,0.39374999999999893,308.0,0.00015158300413847803,0.034251785321967744,1.0
8676,38092130.0,320.0,11.308333333333332,314.375,0.22426041064856342,-0.5954437199639173,-0.38541666666666785,1.0,0.00025485341953215834,-0.03351459398743967,1.0
8680,38092257.0,320.0,11.35,314.37,0.22536055204071642,-0.5949586865221512,0.6500000000000004,11.0,0.018540599259717738,0.05897400245955125,1.0
8683,38092422.0,320.0,11.6,314.37,0.23246015362294123,-0.5913276921622135,0.5999999999999996,1.0,0.01706710414236859,0.05310982531394833,1.0
8686,38092850.0,320.0,11.3,314.375,0.2240234150523028,-0.5955692592970685,-0.38124999999999787,78.0,0.0002891212980725977,-0.03318226650344082,1.0
8687,38093055.0,320.0,11.35,314.375,0.22544511191227495,-0.5948195639422948,0.049999999999998934,205.0,0.0014216968599721491,0.004415018209116693,1.0
8690,38093693.0,320.0,11.35,314.365,0.22527596374183623,-0.59509791443908,0.049999999999998934,602.0,0.0012525486895334226,0.004415018209116693,1.0
8692,38094579.0,321.0,11.95,314.3350000000001,0.22390424692238373,-0.6149711585568873,0.6499999999999986,838.0,5.0272697490943985e-05,0.05592855265922477,1.0
8693,38094588.0,320.0,11.325,314.3350000000001,0.22405648242815704,-0.5963137697764687,-0.625,9.0,0.00015223550577331268,-0.05371860700842195,1.0
8694,38094589.0,320.0,11.45,314.3350000000001,0.22761157961624293,-0.5944435847982987,0.125,1.0,0.0035550971880858873,0.010977058631150994,1.0
8695,38094641.0,320.0,11.55,314.3350000000001,0.2304527390260346,-0.5929845461830396,0.10000000000000142,52.0,0.0028411594097916826,0.008695706967553913,1.0
8697,38094689.0,320.0,11.325,314.3350000000001,0.22405648242815704,-0.5963137697764687,0.02499999999999858,8.0,0.0007115223839987972,0.00220994565080267,1.0
8699,38094736.0,320.0,11.325,314.3350000000001,0.22405648242815704,-0.5963137697764687,0.01249999999999929,24.0,0.0003557398441557946,0.0011043623430532275,1.0
8700,38094842.0,320.0,11.35,314.3400000000001,0.2248525945389423,-0.5957956394538222,0.025000000000000355,106.0,0.0007961121107852576,0.0022050725583139755,1.0
8702,38094849.0,320.0,11.325,314.3400000000001,0.2241413159658778,-0.5961733437098715,0.01249999999999929,2.0,0.0003557026954933151,0.0011043623430532275,1.0
8704,38095173.0,320.0,11.325,314.3400000000001,0.2241413159658778,-0.5961733437098715,0.02499999999999858,153.0,0.0007114479513418981,0.00220994565080267,1.0
8707,38096479.0,320.0,11.325,314.345,0.2242261206989221,-0.596033024759901,0.02499999999999858,54.0,0.0008811606547638462,0.00220994565080267,1.0
8709,38098151.0,320.0,11.292857142857144,314.38000000000005,0.22390495953690517,-0.59553675849493,-0.007142857142856229,1570.0,0.00039021251226495357,-0.0006323111181271348,1.0
8710,38098159.0,320.0,11.3,314.38,0.22410809240507756,-0.5954291251151211,0.007142857142856229,8.0,0.00020313286817238985,0.0006323111181270344,1.0
8712,38098198.0,320.8333333333333,11.816666666666668,314.38000000000005,0.22391872283098743,-0.6110387278152274,0.5238095238095255,13.0,1.376329408228627e-05,0.04534054970985924,1.0
8713,38098241.0,320.0,11.35,314.38,0.22552964339345136,-0.5946805465439908,-0.46666666666666856,43.0,0.0016109205624639245,-0.0402932203826153,1.0
8716,38098277.0,320.0,11.290000000000001,314.38,0.22382370256787598,-0.5955798607769403,0.006666666666667709,30.0,0.00018960810642704162,0.0005906674713963377,1.0
8717,38098462.0,320.0,11.3,314.39,0.22427736117673977,-0.5951491767473449,0.009999999999999787,185.0,0.0004536586088637884,0.0008853475567241125,1.0
8718,38098491.0,320.0,11.35,314.39,0.22569862133200486,-0.5944028266864798,0.049999999999998934,29.0,0.001421260155265086,0.004415018209116693,1.0
8721,38098509.0,320.0,11.3,314.39,0.22427736117673977,-0.5951491767473449,0.05000000000000071,2.0,0.0014219232071812637,0.004434597067865775,1.0
8723,38098565.0,320.0,11.425,314.39,0.22782929730684487,-0.5932988963396113,0.7250000000000014,18.0,0.02066297134532233,0.06556019531240793,1.0
8725,38098574.0,320.0,11.633333333333333,314.385,0.23365683712750573,-0.590459367253171,0.33333333333333215,1.0,0.009464096026785801,0.029071814821976877,1.0
8731,38099038.0,320.0,11.3,314.395,0.22436195267056405,-0.5950093622487884,0.3000000000000007,2.0,0.00854106058833165,0.026907452919924402,1.0
8735,38099736.0,320.0,11.45,314.395,0.22862336800461405,-0.5927984664045205,0.14999999999999858,243.0,0.0042614153340500005,0.013187004281953681,1.0
8737,38099855.0,320.0,11.296428571428569,314.40499999999986,0.22442953750444095,-0.5947834461915491,-0.0035714285714316674,109.0,6.758483387689362e-05,-0.0003161055818959142,1.0
8739,38099919.0,320.0,11.3,314.405,0.2245310500609111,-0.5947300518442944,0.004166666666668206,8.0,0.00011843164197505862,0.0003687995616207287,1.0
8741,38099924.0,320.0,11.3,314.405,0.2245310500609111,-0.5947300518442944,0.6000000000000014,3.0,0.017105288430395466,0.05455898425043461,1.0
8743,38100010.0,320.0,11.3,314.405,0.2245310500609111,-0.5947300518442944,0.016666666666667496,54.0,0.0004737540084317482,0.0014760150281206794,1.0
8745,38100013.0,320.0,11.275,314.405,0.223820391530184,-0.5951047212459315,0.025000000000000355,2.0,0.0007108243882938403,0.0022197567383130316,1.0
8746,38100020.0,320.0,11.3,314.405,0.2245310500609111,-0.5947300518442944,0.025000000000000355,7.0,0.000710658530727104,0.0022148403295528213,1.0
8749,38100146.0,320.625,11.675,314.405,0.2240770214904924,-0.6066165254702938,0.40000000000000213,15.0,0.00025662996030847984,0.034861918166219114,1.0
8750,38100191.0,320.0,11.3,314.405,0.2245310500609111,-0.5947300518442944,-0.375,45.0,0.0004540285704186797,-0.03264707783666614,1.0
8752,38100205.0,320.0,11.275,314.405,0.223820391530184,-0.5951047212459315,1.7763568394002505e-15,7.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
8753,38100279.0,320.0,11.325,314.405,0.22524154441000158,-0.5943574955548314,0.049999999999998934,74.0,0.0014211528798175888,0.004424785980355636,1.0
8756,38100439.0,320.0,11.275,314.395,0.22365114806154685,-0.5953851544717281,0.025000000000000355,4.0,0.0005415809196566979,0.0022197567383130316,1.0
8757,38100460.0,320.0,11.425,314.395,0.22791353023701458,-0.593161827879829,0.15000000000000036,21.0,0.004262382175467733,0.013216051391526462,1.0
8760,38100577.0,320.0,11.325,314.395,0.2250725920491228,-0.5946356922406082,0.049999999999998934,88.0,0.00142144398757596,0.004424785980355636,1.0
8763,38100719.0,320.0,11.275,314.4,0.22373578412601208,-0.5952448843868474,-0.5166666666666657,4.0,0.00018435786114873176,-0.04480518190654984,1.0
8764,38100731.0,320.0,11.279545454545454,314.4049999999998,0.22394961445923336,-0.5950364414339937,0.004545454545453964,12.0,0.0002138303332212821,0.00040306328639180805,1.0
8766,38100768.0,320.0,11.5,314.425,0.2305461475033127,-0.5912669868969544,-0.43928571428571495,16.0,0.006849145363220038,-0.03748724788164462,1.0
8767,38100770.0,321.0,12.235000000000001,314.42500000000007,0.23367801677941363,-0.6075993338096275,0.7350000000000012,2.0,0.0031318692761009292,0.06195366152543061,1.0
8771,38100794.0,320.0,11.4,314.445,0.22804504034016393,-0.5921567602706901,0.341666666666665,3.0,0.009709799017859233,0.030429063850288034,1.0
8772,38100795.0,320.0,11.475000000000001,314.445,0.23017247275195432,-0.5910826099800204,0.07500000000000107,1.0,0.002127432411790392,0.006557400546159261,1.0
8775,38100825.0,320.0,11.4,314.445,0.22804504034016393,-0.5921567602706901,1.7763568394002505e-15,1.0,2.7755575615628914e-17,2.2204460492503128e-16,1.0
8776,38100835.0,320.0,11.475000000000001,314.445,0.23017247275195432,-0.5910826099800204,0.07500000000000107,10.0,0.002127432411790392,0.006557400546159261,1.0
8779,38100846.0,320.0,11.5,314.445,0.23088131640101375,-0.5907284697503457,0.02499999999999858,11.0,0.0007088436490594319,0.0021762794225954484,1.0
8782,38100854.0,320.8333333333333,11.9,314.445,0.2274476232477841,-0.6077625505881201,0.6545454545454543,1.0,0.003790794123571084,0.0565743935174121,1.0
8783,38100860.0,320.0,11.85,314.445,0.24079024126818627,-0.5859646697796705,-0.05000000000000071,6.0,0.01334261802040218,-0.004210532536343605,1.0
8785,38100869.0,320.0,11.5,314.445,0.23088131640101375,-0.5907284697503457,0.09999999999999964,5.0,0.002836276060849824,0.008733679968754631,1.0
8787,38100892.0,320.0,11.400000000000002,314.445,0.22804504034016398,-0.5921567602708677,0.02500000000000213,8.0,0.0007094496294052233,0.0021953905634358776,1.0
8792,38100920.0,320.0,11.0,314.41,0.21607723138132848,-0.5992251377046287,0.3249999999999993,12.0,0.008675539305020491,0.029990713683682325,1.0
8793,38100925.0,320.0,11.225,314.41,0.22248330119059426,-0.5957192919607834,0.22499999999999964,5.0,0.00640606980926578,0.020248160829947494,1.0
8794,38100933.0,320.0,11.316666666666668,314.41,0.22508918882124562,-0.5943423221451027,0.09166666666666856,8.0,0.0026058876306513656,0.008133131708277602,1.0
8796,38100943.0,320.0,11.225,314.41,0.22248330119059426,-0.5957192919607834,0.26250000000000107,3.0,0.0074751700170428426,0.023663075930016722,1.0
8797,38100945.0,320.0,11.524999999999999,314.41,0.23100365593476357,-0.5913160699808628,0.29999999999999893,2.0,0.008520354744169317,0.026375155254394194,1.0
8800,38100976.0,320.0,11.274999999999999,314.405,0.22382039153018393,-0.5951047212460203,0.034999999999998366,12.0,0.0009105193585097482,0.0031090409231968393,1.0
8801,38101007.0,320.0,11.5,314.405,0.23021054388884168,-0.5918070870556846,0.22500000000000142,31.0,0.0063901523586577524,0.019759149980462392,1.0
8804,38101099.0,320.0,11.274999999999999,314.405,0.22382039153018393,-0.5951047212460203,0.01249999999999929,5.0,0.000355391356310214,0.0011092624542857557,1.0
8805,38101114.0,320.0,11.45,314.405,0.2287916105254549,-0.5925257055618971,0.1750000000000007,15.0,0.004971218995270976,0.015401844611506703,1.0
8807,38101165.0,320.0,11.55,314.405,0.23162887100338342,-0.5910962970230749,0.27500000000000213,5.0,0.007808479473199487,0.02409755157906074,1.0
8810,38101401.0,320.0,11.275,314.405,0.223820391530184,-0.5951047212459315,1.7763568394002505e-15,142.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
8813,38101538.0,320.0,11.275,314.41,0.22390497031160994,-0.5949646648950591,0.025000000000000355,8.0,0.0007107510495463487,0.0022197567383130316,1.0
8815,38101627.0,320.0,11.274999999999999,314.405,0.22382039153018393,-0.5951047212460203,0.17499999999999716,61.0,0.00497935053444426,0.015642777070453324,1.0
8816,38101979.0,320.0,11.275,314.405,0.223820391530184,-0.5951047212459315,1.7763568394002505e-15,352.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
8822,38103220.0,320.0,11.25,314.405,0.22310956714189015,-0.5954815244473721,0.75,481.0,0.02141121906485624,0.06899287148695142,1.0
8823,38103315.0,320.0,11.274999999999999,314.405,0.22382039153018393,-0.5951047212460203,0.02499999999999858,95.0,0.0007108243882937848,0.00221975673831281,1.0
8826,38103525.0,320.0,11.25,314.41,0.2231942192620636,-0.5953409033693902,-0.3166666666666682,100.0,0.005940562169882424,-0.02775926963427483,1.0
8827,38103583.0,320.0,11.274999999999999,314.41,0.22390497031160986,-0.5949646648950591,0.02499999999999858,58.0,0.0007107510495462654,0.00221975673831281,1.0
8829,38103646.0,320.0,11.3,314.39,0.22427736117673977,-0.5951491767473449,0.03333333333333499,17.0,0.0009478742973080267,0.0029542118974316043,1.0
8831,38103731.0,320.0,11.3,314.39,0.22427736117673977,-0.5951491767473449,0.025000000000000355,48.0,0.0007108778775822833,0.0022148403295528213,1.0
8833,38103835.0,320.0,11.31,314.39,0.22456166582161222,-0.5949992314397967,0.03500000000000014,12.0,0.0009951825224547295,0.0030994047392871047,1.0
8834,38103836.0,320.0,11.307142857142855,314.395,0.22456500927999465,-0.5949023837395373,-0.002857142857145334,1.0,3.3434583824321074e-06,-0.0002526528563214159,1.0
8837,38103859.0,320.0,11.3,314.405,0.2245310500609111,-0.5947300518442944,0.02500000000000213,13.0,0.0007106585307271596,0.002214840329553043,1.0
8840,38103899.0,320.0,11.283333333333333,314.405,0.22405729605247934,-0.5949795953838155,0.016666666666667496,4.0,0.0004738274730196612,0.0014781968693109652,1.0
8841,38103921.0,320.0,11.3,314.405,0.2245310500609111,-0.5947300518442944,0.016666666666667496,22.0,0.0004737540084317482,0.0014760150281206794,1.0
8843,38103949.0,320.0,11.3,314.405,0.2245310500609111,-0.5947300518442944,0.03125,2.0,0.0008883490126844473,0.002769317748804533,1.0
8846,38103969.0,320.0,11.287500000000001,314.395,0.224006571124852,-0.5951969917900257,0.012500000000002842,1.0,0.0003554230633052713,0.0011080333543620861,1.0
8849,38103983.0,320.8333333333333,11.808333333333332,314.395,0.22394257498958234,-0.6107415836320129,0.5583333333333318,2.0,0.0010023984559788812,0.048437368258205146,1.0
8850,38103984.0,321.25,12.35,314.395,0.23188687476451017,-0.6136141127415229,0.5416666666666679,1.0,0.007944299774927832,0.04485056616535192,1.0
8855,38104085.0,320.0,11.274999999999999,314.395,0.22365114806154673,-0.595385154471817,-0.3812500000000014,1.0,0.00028528589000420546,-0.033254631455347065,1.0
8856,38104100.0,320.0,11.3,314.395,0.22436195267056405,-0.5950093622487884,0.02500000000000213,15.0,0.0007108046090173181,0.002214840329553043,1.0
8858,38104114.0,320.0,11.274999999999999,314.395,0.22365114806154673,-0.595385154471817,0.02499999999999858,3.0,0.0007109715279432771,0.00221975673831281,1.0
8859,38104119.0,320.0,11.3,314.395,0.22436195267056405,-0.5950093622487884,0.02500000000000213,5.0,0.0007108046090173181,0.002214840329553043,1.0
8861,38104291.0,320.0,11.3,314.38,0.22410809240507756,-0.5954291251151211,0.012500000000001066,2.0,0.00035549147959143546,0.001106806975191269,1.0
8862,38104295.0,320.8333333333333,11.916666666666666,314.38000000000005,0.22679101460965104,-0.6093524057803279,0.6166666666666654,4.0,0.0026829222045734735,0.05313525475361192,1.0
8865,38104302.0,320.0,11.3,314.375,0.2240234150523028,-0.5955692592970685,0.025000000000000355,3.0,0.0007110986054392199,0.0022148403295528213,1.0
8867,38104308.0,320.8333333333333,11.808333333333335,314.36000000000007,0.22332759595958074,-0.6117685734743361,0.533333333333335,2.0,0.00026970600920436794,0.04621761151989245,1.0
8868,38104309.0,320.0,11.3,314.36,0.22376921067481487,-0.5959903037106251,-0.5083333333333346,1.0,0.00044161471523412876,-0.044002771190339615,1.0
8869,38104311.0,320.90909090909093,11.872727272727273,314.36000000000007,0.2237922627341899,-0.6128912374172124,0.5727272727272723,2.0,2.30520593750283e-05,0.04944121832566512,1.0
8870,38104312.0,320.0,11.35,314.36,0.22519134697861273,-0.595237247845759,-0.5227272727272734,1.0,0.001399084244422838,-0.04502620011654849,1.0
8872,38104325.0,320.0,11.525,314.36,0.23016369476163623,-0.5926670570572057,0.22499999999999964,11.0,0.0063944840868213615,0.0197158631644172,1.0
8874,38104346.0,320.0,11.55,314.365,0.23095745029487902,-0.5921729206078474,0.2333333333333325,16.0,0.006629405386518433,0.020408871631207033,1.0
8877,38104373.0,320.0,11.3,314.365,0.22385397422489278,-0.5958498484369912,0.025000000000000355,16.0,0.0007112465295706916,0.0022148403295528213,1.0
8881,38104473.0,320.0,11.3,314.355,0.22368441831671715,-0.5961308663298581,0.38750000000000107,17.0,0.010874810249192124,0.03489380455257438,1.0
